date_time;lat;lon
2020-07-17T07:50:00;81.159;0.3563
2020-07-17T08:00:00;81.159;0.3563
2020-07-17T08:10:00;81.159;0.3563
2020-07-17T08:20:00;81.159;0.3563
2020-07-17T08:30:00;81.159;0.3563
2020-07-17T08:40:00;81.1546;0.3584
2020-07-17T08:50:00;81.1546;0.3584
2020-07-17T09:00:00;81.1546;0.3584
2020-07-17T09:10:00;81.1546;0.3584
2020-07-17T09:20:00;81.1546;0.3584
2020-07-17T09:30:00;81.1506;0.3519
2020-07-17T09:40:00;81.1506;0.3519
2020-07-17T09:50:00;81.1506;0.3519
2020-07-17T10:00:00;81.1506;0.3519
2020-07-17T10:10:00;81.1506;0.3519
2020-07-17T10:20:00;81.1506;0.3519
2020-07-17T10:30:00;81.1506;0.3519
2020-07-17T10:40:00;81.1474;0.3513
2020-07-17T10:50:00;81.1474;0.3513
2020-07-17T11:00:00;81.1474;0.3513
2020-07-17T11:10:00;81.1474;0.3513
2020-07-17T11:20:00;81.1474;0.3513
2020-07-17T11:30:00;81.1474;0.3513
2020-07-17T11:40:00;81.1444;0.3483
2020-07-17T11:50:00;81.1444;0.3483
2020-07-17T12:00:00;81.1444;0.3483
2020-07-17T12:10:00;81.1444;0.3483
2020-07-17T12:20:00;81.1444;0.3483
2020-07-17T12:30:00;81.142;0.3462
2020-07-17T12:40:00;81.142;0.3462
2020-07-17T12:50:00;81.142;0.3462
2020-07-17T13:00:00;81.142;0.3462
2020-07-17T13:10:00;81.142;0.3462
2020-07-17T13:20:00;81.142;0.3462
2020-07-17T13:30:00;81.142;0.3462
2020-07-17T13:40:00;81.1397;0.3449
2020-07-17T13:50:00;81.1397;0.3449
2020-07-17T14:00:00;81.1397;0.3449
2020-07-17T14:10:00;81.1397;0.3449
2020-07-17T14:20:00;81.1397;0.3449
2020-07-17T14:30:00;81.1397;0.3449
2020-07-17T14:40:00;81.1372;0.3466
2020-07-17T14:50:00;81.1372;0.3466
2020-07-17T15:00:00;81.1372;0.3466
2020-07-17T15:10:00;81.1372;0.3466
2020-07-17T15:20:00;81.1372;0.3466
2020-07-17T15:30:00;81.1337;0.3507
2020-07-17T15:40:00;81.1337;0.3507
2020-07-17T15:50:00;81.1337;0.3507
2020-07-17T16:00:00;81.1337;0.3507
2020-07-17T16:10:00;81.1337;0.3507
2020-07-17T16:20:00;81.1337;0.3507
2020-07-17T16:30:00;81.1337;0.3507
2020-07-17T16:40:00;81.1294;0.3552
2020-07-17T16:50:00;81.1294;0.3552
2020-07-17T17:00:00;81.1294;0.3552
2020-07-17T17:10:00;81.1294;0.3552
2020-07-17T17:20:00;81.1294;0.3552
2020-07-17T17:30:00;81.1294;0.3552
2020-07-17T17:40:00;81.1245;0.3608
2020-07-17T17:50:00;81.1245;0.3608
2020-07-17T18:00:00;81.1245;0.3608
2020-07-17T18:10:00;81.1245;0.3608
2020-07-17T18:20:00;81.1245;0.3608
2020-07-17T18:30:00;81.1197;0.3647
2020-07-17T18:40:00;81.1197;0.3647
2020-07-17T18:50:00;81.1197;0.3647
2020-07-17T19:00:00;81.1197;0.3647
2020-07-17T19:10:00;81.1197;0.3647
2020-07-17T19:20:00;81.1197;0.3647
2020-07-17T19:30:00;81.1197;0.3647
2020-07-17T19:40:00;81.1155;0.3666
2020-07-17T19:50:00;81.1155;0.3666
2020-07-17T20:00:00;81.1155;0.3666
2020-07-17T20:10:00;81.1155;0.3666
2020-07-17T20:20:00;81.1155;0.3666
2020-07-17T20:30:00;81.1155;0.3666
2020-07-17T20:40:00;81.1119;0.3673
2020-07-17T20:50:00;81.1119;0.3673
2020-07-17T21:00:00;81.1119;0.3673
2020-07-17T21:10:00;81.1119;0.3673
2020-07-17T21:20:00;81.1119;0.3673
2020-07-17T21:30:00;81.109;0.3696
2020-07-17T21:40:00;81.109;0.3696
2020-07-17T21:50:00;81.109;0.3696
2020-07-17T22:00:00;81.109;0.3696
2020-07-17T22:10:00;81.109;0.3696
2020-07-17T22:20:00;81.109;0.3696
2020-07-17T22:30:00;81.109;0.3696
2020-07-17T22:40:00;81.1066;0.3728
2020-07-17T22:50:00;81.1066;0.3728
2020-07-17T23:00:00;81.1066;0.3728
2020-07-17T23:10:00;81.1066;0.3728
2020-07-17T23:20:00;81.1066;0.3728
2020-07-17T23:30:00;81.1066;0.3728
2020-07-17T23:40:00;81.1045;0.3801
2020-07-17T23:50:00;81.1045;0.3801
2020-07-18T00:00:00;81.1045;0.3801
2020-07-18T00:10:00;81.1045;0.3801
2020-07-18T00:20:00;81.1045;0.3801
2020-07-18T00:30:00;81.1031;0.3915
2020-07-18T00:40:00;81.1031;0.3915
2020-07-18T00:50:00;81.1031;0.3915
2020-07-18T01:00:00;81.1031;0.3915
2020-07-18T01:10:00;81.1031;0.3915
2020-07-18T01:20:00;81.1031;0.3915
2020-07-18T01:30:00;81.1031;0.3915
2020-07-18T01:40:00;81.1009;0.4037
2020-07-18T01:50:00;81.1009;0.4037
2020-07-18T02:00:00;81.1009;0.4037
2020-07-18T02:10:00;81.1009;0.4037
2020-07-18T02:20:00;81.1009;0.4037
2020-07-18T02:30:00;81.1009;0.4037
2020-07-18T02:40:00;81.0977;0.4145
2020-07-18T02:50:00;81.0977;0.4145
2020-07-18T03:00:00;81.0977;0.4145
2020-07-18T03:10:00;81.0977;0.4145
2020-07-18T03:20:00;81.0977;0.4145
2020-07-18T03:30:00;81.0937;0.4247
2020-07-18T03:40:00;81.0937;0.4247
2020-07-18T03:50:00;81.0937;0.4247
2020-07-18T04:00:00;81.0937;0.4247
2020-07-18T04:10:00;81.0937;0.4247
2020-07-18T04:20:00;81.0937;0.4247
2020-07-18T04:30:00;81.0937;0.4247
2020-07-18T04:40:00;81.0885;0.4367
2020-07-18T04:50:00;81.0885;0.4367
2020-07-18T05:00:00;81.0885;0.4367
2020-07-18T05:10:00;81.0885;0.4367
2020-07-18T05:20:00;81.0885;0.4367
2020-07-18T05:30:00;81.0885;0.4367
2020-07-18T05:40:00;81.0818;0.4432
2020-07-18T05:50:00;81.0818;0.4432
2020-07-18T06:00:00;81.0818;0.4432
2020-07-18T06:10:00;81.0818;0.4432
2020-07-18T06:20:00;81.0818;0.4432
2020-07-18T06:30:00;81.0753;0.4434
2020-07-18T06:40:00;81.0753;0.4434
2020-07-18T06:50:00;81.0753;0.4434
2020-07-18T07:00:00;81.0753;0.4434
2020-07-18T07:10:00;81.0753;0.4434
2020-07-18T07:20:00;81.0753;0.4434
2020-07-18T07:30:00;81.0753;0.4434
2020-07-18T07:40:00;81.0682;0.44
2020-07-18T07:50:00;81.0682;0.44
2020-07-18T08:00:00;81.0682;0.44
2020-07-18T08:10:00;81.0682;0.44
2020-07-18T08:20:00;81.0682;0.44
2020-07-18T08:30:00;81.0682;0.44
2020-07-18T08:40:00;81.0613;0.4362
2020-07-18T08:50:00;81.0613;0.4362
2020-07-18T09:00:00;81.0613;0.4362
2020-07-18T09:10:00;81.0613;0.4362
2020-07-18T09:20:00;81.0613;0.4362
2020-07-18T09:30:00;81.0543;0.4319
2020-07-18T09:40:00;81.0543;0.4319
2020-07-18T09:50:00;81.0543;0.4319
2020-07-18T10:00:00;81.0543;0.4319
2020-07-18T10:10:00;81.0543;0.4319
2020-07-18T10:20:00;81.0543;0.4319
2020-07-18T10:30:00;81.0543;0.4319
2020-07-18T10:40:00;81.0469;0.4289
2020-07-18T10:50:00;81.0469;0.4289
2020-07-18T11:00:00;81.0469;0.4289
2020-07-18T11:10:00;81.0469;0.4289
2020-07-18T11:20:00;81.0469;0.4289
2020-07-18T11:30:00;81.0469;0.4289
2020-07-18T11:40:00;81.0395;0.4222
2020-07-18T11:50:00;81.0395;0.4222
2020-07-18T12:00:00;81.0395;0.4222
2020-07-18T12:10:00;81.0395;0.4222
2020-07-18T12:20:00;81.0395;0.4222
2020-07-18T12:30:00;81.0321;0.4117
2020-07-18T12:40:00;81.0321;0.4117
2020-07-18T12:50:00;81.0321;0.4117
2020-07-18T13:00:00;81.0321;0.4117
2020-07-18T13:10:00;81.0321;0.4117
2020-07-18T13:20:00;81.0321;0.4117
2020-07-18T13:30:00;81.0321;0.4117
2020-07-18T13:40:00;81.0244;0.3928
2020-07-18T13:50:00;81.0244;0.3928
2020-07-18T14:00:00;81.0244;0.3928
2020-07-18T14:10:00;81.0244;0.3928
2020-07-18T14:20:00;81.0244;0.3928
2020-07-18T14:30:00;81.0244;0.3928
2020-07-18T14:40:00;81.0161;0.3678
2020-07-18T14:50:00;81.0161;0.3678
2020-07-18T15:00:00;81.0161;0.3678
2020-07-18T15:10:00;81.0161;0.3678
2020-07-18T15:20:00;81.0161;0.3678
2020-07-18T15:30:00;81.0071;0.3396
2020-07-18T15:40:00;81.0071;0.3396
2020-07-18T15:50:00;81.0071;0.3396
2020-07-18T16:00:00;81.0071;0.3396
2020-07-18T16:10:00;81.0071;0.3396
2020-07-18T16:20:00;81.0071;0.3396
2020-07-18T16:30:00;81.0071;0.3396
2020-07-18T16:40:00;80.9984;0.3111
2020-07-18T16:50:00;80.9984;0.3111
2020-07-18T17:00:00;80.9984;0.3111
2020-07-18T17:10:00;80.9984;0.3111
2020-07-18T17:20:00;80.9984;0.3111
2020-07-18T17:30:00;80.9984;0.3111
2020-07-18T17:40:00;80.9901;0.2859
2020-07-18T17:50:00;80.9901;0.2859
2020-07-18T18:00:00;80.9901;0.2859
2020-07-18T18:10:00;80.9901;0.2859
2020-07-18T18:20:00;80.9901;0.2859
2020-07-18T18:30:00;80.9828;0.2601
2020-07-18T18:40:00;80.9828;0.2601
2020-07-18T18:50:00;80.9828;0.2601
2020-07-18T19:00:00;80.9828;0.2601
2020-07-18T19:10:00;80.9828;0.2601
2020-07-18T19:20:00;80.9828;0.2601
2020-07-18T19:30:00;80.9828;0.2601
2020-07-18T19:40:00;80.9759;0.2387
2020-07-18T19:50:00;80.9759;0.2387
2020-07-18T20:00:00;80.9759;0.2387
2020-07-18T20:10:00;80.9759;0.2387
2020-07-18T20:20:00;80.9759;0.2387
2020-07-18T20:30:00;80.9759;0.2387
2020-07-18T20:40:00;80.9694;0.2189
2020-07-18T20:50:00;80.9694;0.2189
2020-07-18T21:00:00;80.9694;0.2189
2020-07-18T21:10:00;80.9694;0.2189
2020-07-18T21:20:00;80.9694;0.2189
2020-07-18T21:30:00;80.9631;0.2013
2020-07-18T21:40:00;80.9631;0.2013
2020-07-18T21:50:00;80.9631;0.2013
2020-07-18T22:00:00;80.9631;0.2013
2020-07-18T22:10:00;80.9631;0.2013
2020-07-18T22:20:00;80.9631;0.2013
2020-07-18T22:30:00;80.9631;0.2013
2020-07-18T22:40:00;80.957;0.1853
2020-07-18T22:50:00;80.957;0.1853
2020-07-18T23:00:00;80.957;0.1853
2020-07-18T23:10:00;80.957;0.1853
2020-07-18T23:20:00;80.957;0.1853
2020-07-18T23:30:00;80.957;0.1853
2020-07-18T23:40:00;80.9517;0.1648
2020-07-18T23:50:00;80.9517;0.1648
2020-07-19T00:00:00;80.9517;0.1648
2020-07-19T00:10:00;80.9517;0.1648
2020-07-19T00:20:00;80.9517;0.1648
2020-07-19T00:30:00;80.9464;0.1441
2020-07-19T00:40:00;80.9464;0.1441
2020-07-19T00:50:00;80.9464;0.1441
2020-07-19T01:00:00;80.9464;0.1441
2020-07-19T01:10:00;80.9464;0.1441
2020-07-19T01:20:00;80.9464;0.1441
2020-07-19T01:30:00;80.9464;0.1441
2020-07-19T01:40:00;80.942;0.117
2020-07-19T01:50:00;80.942;0.117
2020-07-19T02:00:00;80.942;0.117
2020-07-19T02:10:00;80.942;0.117
2020-07-19T02:20:00;80.942;0.117
2020-07-19T02:30:00;80.942;0.117
2020-07-19T02:40:00;80.9381;0.0888
2020-07-19T02:50:00;80.9381;0.0888
2020-07-19T03:00:00;80.9381;0.0888
2020-07-19T03:10:00;80.9381;0.0888
2020-07-19T03:20:00;80.9381;0.0888
2020-07-19T03:30:00;80.9343;0.0616
2020-07-19T03:40:00;80.9343;0.0616
2020-07-19T03:50:00;80.9343;0.0616
2020-07-19T04:00:00;80.9343;0.0616
2020-07-19T04:10:00;80.9343;0.0616
2020-07-19T04:20:00;80.9343;0.0616
2020-07-19T04:30:00;80.9343;0.0616
2020-07-19T04:40:00;80.9298;0.034
2020-07-19T04:50:00;80.9298;0.034
2020-07-19T05:00:00;80.9298;0.034
2020-07-19T05:10:00;80.9298;0.034
2020-07-19T05:20:00;80.9298;0.034
2020-07-19T05:30:00;80.9298;0.034
2020-07-19T05:40:00;80.9244;0.0051
2020-07-19T05:50:00;80.9244;0.0051
2020-07-19T06:00:00;80.9244;0.0051
2020-07-19T06:10:00;80.9244;0.0051
2020-07-19T06:20:00;80.9244;0.0051
2020-07-19T06:30:00;80.9182;-0.0225
2020-07-19T06:40:00;80.9182;-0.0225
2020-07-19T06:50:00;80.9182;-0.0225
2020-07-19T07:00:00;80.9182;-0.0225
2020-07-19T07:10:00;80.9182;-0.0225
2020-07-19T07:20:00;80.9182;-0.0225
2020-07-19T07:30:00;80.9182;-0.0225
2020-07-19T07:40:00;80.912;-0.0516
2020-07-19T07:50:00;80.912;-0.0516
2020-07-19T08:00:00;80.912;-0.0516
2020-07-19T08:10:00;80.912;-0.0516
2020-07-19T08:20:00;80.912;-0.0516
2020-07-19T08:30:00;80.912;-0.0516
2020-07-19T08:40:00;80.9051;-0.0811
2020-07-19T08:50:00;80.9051;-0.0811
2020-07-19T09:00:00;80.9051;-0.0811
2020-07-19T09:10:00;80.9051;-0.0811
2020-07-19T09:20:00;80.9051;-0.0811
2020-07-19T09:30:00;80.8983;-0.1116
2020-07-19T09:40:00;80.8983;-0.1116
2020-07-19T09:50:00;80.8983;-0.1116
2020-07-19T10:00:00;80.8983;-0.1116
2020-07-19T10:10:00;80.8983;-0.1116
2020-07-19T10:20:00;80.8983;-0.1116
2020-07-19T10:30:00;80.8983;-0.1116
2020-07-19T10:40:00;80.8919;-0.1442
2020-07-19T10:50:00;80.8919;-0.1442
2020-07-19T11:00:00;80.8919;-0.1442
2020-07-19T11:10:00;80.8919;-0.1442
2020-07-19T11:20:00;80.8919;-0.1442
2020-07-19T11:30:00;80.8919;-0.1442
2020-07-19T11:40:00;80.8857;-0.1838
2020-07-19T11:50:00;80.8857;-0.1838
2020-07-19T12:00:00;80.8857;-0.1838
2020-07-19T12:10:00;80.8857;-0.1838
2020-07-19T12:20:00;80.8857;-0.1838
2020-07-19T12:30:00;80.8798;-0.2203
2020-07-19T12:40:00;80.8798;-0.2203
2020-07-19T12:50:00;80.8798;-0.2203
2020-07-19T13:00:00;80.8798;-0.2203
2020-07-19T13:10:00;80.8798;-0.2203
2020-07-19T13:20:00;80.8798;-0.2203
2020-07-19T13:30:00;80.8798;-0.2203
2020-07-19T13:40:00;80.8746;-0.2522
2020-07-19T13:50:00;80.8746;-0.2522
2020-07-19T14:00:00;80.8746;-0.2522
2020-07-27T12:50:00;79.5739;-2.3427
2020-07-27T13:00:00;79.5739;-2.3427
2020-07-27T13:10:00;79.5739;-2.3427
2020-07-27T13:20:00;79.5739;-2.3427
2020-07-27T13:30:00;79.5739;-2.3427
2020-07-27T13:40:00;79.5611;-2.3904
2020-07-27T13:50:00;79.5611;-2.3904
2020-07-27T14:00:00;79.5611;-2.3904
2020-07-27T14:10:00;79.5611;-2.3904
2020-07-27T14:20:00;79.5611;-2.3904
2020-07-27T14:30:00;79.5611;-2.3904
2020-07-27T14:40:00;79.5504;-2.4425
2020-07-27T14:50:00;79.5504;-2.4425
2020-07-27T15:00:00;79.5504;-2.4425
2020-07-27T15:10:00;79.5504;-2.4425
2020-07-27T15:20:00;79.5504;-2.4425
2020-07-27T15:30:00;79.5418;-2.4918
2020-07-27T15:40:00;79.5418;-2.4918
2020-07-27T15:50:00;79.5418;-2.4918
2020-07-27T16:00:00;79.5418;-2.4918
2020-07-27T16:10:00;79.5418;-2.4918
2020-07-27T16:20:00;79.5418;-2.4918
2020-07-27T16:30:00;79.5418;-2.4918
2020-07-27T16:40:00;79.5352;-2.5283
2020-07-27T16:50:00;79.5352;-2.5283
2020-07-27T17:00:00;79.5352;-2.5283
2020-07-27T17:10:00;79.5352;-2.5283
2020-07-27T17:20:00;79.5352;-2.5283
2020-07-27T17:30:00;79.5352;-2.5283
2020-07-27T17:40:00;79.5293;-2.5491
2020-07-27T17:50:00;79.5293;-2.5491
2020-07-27T18:00:00;79.5293;-2.5491
2020-07-27T18:10:00;79.5293;-2.5491
2020-07-27T18:20:00;79.5293;-2.5491
2020-07-27T18:30:00;79.523;-2.5593
2020-07-27T18:40:00;79.523;-2.5593
2020-07-27T18:50:00;79.523;-2.5593
2020-07-27T19:00:00;79.523;-2.5593
2020-07-27T19:10:00;79.523;-2.5593
2020-07-27T19:20:00;79.523;-2.5593
2020-07-27T19:30:00;79.523;-2.5593
2020-07-27T19:40:00;79.5162;-2.5645
2020-07-27T19:50:00;79.5162;-2.5645
2020-07-27T20:00:00;79.5162;-2.5645
2020-07-27T20:10:00;79.5162;-2.5645
2020-07-27T20:20:00;79.5162;-2.5645
2020-07-27T20:30:00;79.5162;-2.5645
2020-07-27T20:40:00;79.5084;-2.562
2020-07-27T20:50:00;79.5084;-2.562
2020-07-27T21:00:00;79.5084;-2.562
2020-07-27T21:10:00;79.5084;-2.562
2020-07-27T21:20:00;79.5084;-2.562
2020-07-27T21:30:00;79.4973;-2.5572
2020-07-27T21:40:00;79.4973;-2.5572
2020-07-27T21:50:00;79.4973;-2.5572
2020-07-27T22:00:00;79.4973;-2.5572
2020-07-27T22:10:00;79.4973;-2.5572
2020-07-27T22:20:00;79.4973;-2.5572
2020-07-27T22:30:00;79.4973;-2.5572
2020-07-27T22:40:00;79.4849;-2.5595
2020-07-27T22:50:00;79.4849;-2.5595
2020-07-27T23:00:00;79.4849;-2.5595
2020-07-27T23:10:00;79.4849;-2.5595
2020-07-27T23:20:00;79.4849;-2.5595
2020-07-27T23:30:00;79.4849;-2.5595
2020-07-27T23:40:00;79.4712;-2.5707
2020-07-27T23:50:00;79.4712;-2.5707
2020-07-28T00:00:00;79.4712;-2.5707
2020-07-28T00:10:00;79.4712;-2.5707
2020-07-28T00:20:00;79.4712;-2.5707
2020-07-28T00:30:00;79.457;-2.5925
2020-07-28T00:40:00;79.457;-2.5925
2020-07-28T00:50:00;79.457;-2.5925
2020-07-28T01:00:00;79.457;-2.5925
2020-07-28T01:10:00;79.457;-2.5925
2020-07-28T01:20:00;79.457;-2.5925
2020-07-28T01:30:00;79.457;-2.5925
2020-07-28T01:40:00;79.4438;-2.6242
2020-07-28T01:50:00;79.4438;-2.6242
2020-07-28T02:00:00;79.4438;-2.6242
2020-07-28T02:10:00;79.4438;-2.6242
2020-07-28T02:20:00;79.4438;-2.6242
2020-07-28T02:30:00;79.4438;-2.6242
2020-07-28T02:40:00;79.4325;-2.6631
2020-07-28T02:50:00;79.4325;-2.6631
2020-07-28T03:00:00;79.4325;-2.6631
2020-07-28T03:10:00;79.4325;-2.6631
2020-07-28T03:20:00;79.4325;-2.6631
2020-07-28T03:30:00;79.4221;-2.6972
2020-07-28T03:40:00;79.4221;-2.6972
2020-07-28T03:50:00;79.4221;-2.6972
2020-07-28T04:00:00;79.4221;-2.6972
2020-07-28T04:10:00;79.4221;-2.6972
2020-07-28T04:20:00;79.4221;-2.6972
2020-07-28T04:30:00;79.4221;-2.6972
2020-07-28T04:40:00;79.4148;-2.7262
2020-07-28T04:50:00;79.4148;-2.7262
2020-07-28T05:00:00;79.4148;-2.7262
2020-07-28T05:10:00;79.4148;-2.7262
2020-07-28T05:20:00;79.4148;-2.7262
2020-07-28T05:30:00;79.4148;-2.7262
2020-07-28T05:40:00;79.4092;-2.7429
2020-07-28T05:50:00;79.4092;-2.7429
2020-07-28T06:00:00;79.4092;-2.7429
2020-07-28T06:10:00;79.4092;-2.7429
2020-07-28T06:20:00;79.4092;-2.7429
2020-07-28T06:30:00;79.4042;-2.7474
2020-07-28T06:40:00;79.4042;-2.7474
2020-07-28T06:50:00;79.4042;-2.7474
2020-07-28T07:00:00;79.4042;-2.7474
2020-07-28T07:10:00;79.4042;-2.7474
2020-07-28T07:20:00;79.4042;-2.7474
2020-07-28T07:30:00;79.4042;-2.7474
2020-07-28T07:40:00;79.3987;-2.7434
2020-07-28T07:50:00;79.3987;-2.7434
2020-07-28T08:00:00;79.3987;-2.7434
2020-07-28T08:10:00;79.3987;-2.7434
2020-07-28T08:20:00;79.3987;-2.7434
2020-07-28T08:30:00;79.3987;-2.7434
2020-07-28T08:40:00;79.3917;-2.7305
2020-07-28T08:50:00;79.3917;-2.7305
2020-07-28T09:00:00;79.3917;-2.7305
2020-07-28T09:10:00;79.3917;-2.7305
2020-07-28T09:20:00;79.3917;-2.7305
2020-07-28T09:30:00;79.3825;-2.7161
2020-07-28T09:40:00;79.3825;-2.7161
2020-07-28T09:50:00;79.3825;-2.7161
2020-07-28T10:00:00;79.3825;-2.7161
2020-07-28T10:10:00;79.3825;-2.7161
2020-07-28T10:20:00;79.3825;-2.7161
2020-07-28T10:30:00;79.3825;-2.7161
2020-07-28T10:40:00;79.3713;-2.7054
2020-07-28T10:50:00;79.3713;-2.7054
2020-07-28T11:00:00;79.3713;-2.7054
2020-07-28T11:10:00;79.3713;-2.7054
2020-07-28T11:20:00;79.3713;-2.7054
2020-07-28T11:30:00;79.3713;-2.7054
2020-07-28T11:40:00;79.3586;-2.6983
2020-07-28T11:50:00;79.3586;-2.6983
2020-07-28T12:00:00;79.3586;-2.6983
2020-07-28T12:10:00;79.3586;-2.6983
2020-07-28T12:20:00;79.3586;-2.6983
2020-07-28T12:30:00;79.3453;-2.6982
2020-07-28T12:40:00;79.3453;-2.6982
2020-07-28T12:50:00;79.3453;-2.6982
2020-07-28T13:00:00;79.3453;-2.6982
2020-07-28T13:10:00;79.3453;-2.6982
2020-07-28T13:20:00;79.3453;-2.6982
2020-07-28T13:30:00;79.3453;-2.6982
2020-07-28T13:40:00;79.3318;-2.7064
2020-07-28T13:50:00;79.3318;-2.7064
2020-07-28T14:00:00;79.3318;-2.7064
2020-07-28T14:10:00;79.3318;-2.7064
2020-07-28T14:20:00;79.3318;-2.7064
2020-07-28T14:30:00;79.3318;-2.7064
2020-07-28T14:40:00;79.3201;-2.7157
2020-07-28T14:50:00;79.3201;-2.7157
2020-07-28T15:00:00;79.3201;-2.7157
2020-07-28T15:10:00;79.3201;-2.7157
2020-07-28T15:20:00;79.3201;-2.7157
2020-07-28T15:30:00;79.3073;-2.7296
2020-07-28T15:40:00;79.3073;-2.7296
2020-07-28T15:50:00;79.3073;-2.7296
2020-07-28T16:00:00;79.3073;-2.7296
2020-07-28T16:10:00;79.3073;-2.7296
2020-07-28T16:20:00;79.3073;-2.7296
2020-07-28T16:30:00;79.3073;-2.7296
2020-07-28T16:40:00;79.2978;-2.7402
2020-07-28T16:50:00;79.2978;-2.7402
2020-07-28T17:00:00;79.2978;-2.7402
2020-07-28T17:10:00;79.2978;-2.7402
2020-07-28T17:20:00;79.2978;-2.7402
2020-07-28T17:30:00;79.2978;-2.7402
2020-07-28T17:40:00;79.2898;-2.7443
2020-07-28T17:50:00;79.2898;-2.7443
2020-07-28T18:00:00;79.2898;-2.7443
2020-07-28T18:10:00;79.2898;-2.7443
2020-07-28T18:20:00;79.2898;-2.7443
2020-07-28T18:30:00;79.283;-2.7399
2020-07-28T18:40:00;79.283;-2.7399
2020-07-28T18:50:00;79.283;-2.7399
2020-07-28T19:00:00;79.283;-2.7399
2020-07-28T19:10:00;79.283;-2.7399
2020-07-28T19:20:00;79.283;-2.7399
2020-07-28T19:30:00;79.283;-2.7399
2020-07-28T19:40:00;79.2774;-2.7276
2020-07-28T19:50:00;79.2774;-2.7276
2020-07-28T20:00:00;79.2774;-2.7276
2020-07-28T20:10:00;79.2774;-2.7276
2020-07-28T20:20:00;79.2774;-2.7276
2020-07-28T20:30:00;79.2774;-2.7276
2020-07-28T20:40:00;79.2712;-2.7096
2020-07-28T20:50:00;79.2712;-2.7096
2020-07-28T21:00:00;79.2712;-2.7096
2020-07-28T21:10:00;79.2712;-2.7096
2020-07-28T21:20:00;79.2712;-2.7096
2020-07-28T21:30:00;79.2641;-2.6887
2020-07-28T21:40:00;79.2641;-2.6887
2020-07-28T21:50:00;79.2641;-2.6887
2020-07-28T22:00:00;79.2641;-2.6887
2020-07-28T22:10:00;79.2641;-2.6887
2020-07-28T22:20:00;79.2641;-2.6887
2020-07-28T22:30:00;79.2641;-2.6887
2020-07-28T22:40:00;79.2558;-2.6673
2020-07-28T22:50:00;79.2558;-2.6673
2020-07-28T23:00:00;79.2558;-2.6673
2020-07-28T23:10:00;79.2558;-2.6673
2020-07-28T23:20:00;79.2558;-2.6673
2020-07-28T23:30:00;79.2558;-2.6673
2020-07-28T23:40:00;79.2457;-2.651
2020-07-28T23:50:00;79.2457;-2.651
2020-07-29T00:00:00;79.2457;-2.651
2020-07-29T00:10:00;79.2457;-2.651
2020-07-29T00:20:00;79.2457;-2.651
2020-07-29T00:30:00;79.2357;-2.6438
2020-07-29T00:40:00;79.2357;-2.6438
2020-07-29T00:50:00;79.2357;-2.6438
2020-07-29T01:00:00;79.2357;-2.6438
2020-07-29T01:10:00;79.2357;-2.6438
2020-07-29T01:20:00;79.2357;-2.6438
2020-07-29T01:30:00;79.2357;-2.6438
2020-07-29T01:40:00;79.2262;-2.6489
2020-07-29T01:50:00;79.2262;-2.6489
2020-07-29T02:00:00;79.2262;-2.6489
2020-07-29T02:10:00;79.2262;-2.6489
2020-07-29T02:20:00;79.2262;-2.6489
2020-07-29T02:30:00;79.2262;-2.6489
2020-07-29T02:40:00;79.2183;-2.6609
2020-07-29T02:50:00;79.2183;-2.6609
2020-07-29T03:00:00;79.2183;-2.6609
2020-07-29T03:10:00;79.2183;-2.6609
2020-07-29T03:20:00;79.2183;-2.6609
2020-07-29T03:30:00;79.2129;-2.6718
2020-07-29T03:40:00;79.2129;-2.6718
2020-07-29T03:50:00;79.2129;-2.6718
2020-07-29T04:00:00;79.2129;-2.6718
2020-07-29T04:10:00;79.2129;-2.6718
2020-07-29T04:20:00;79.2129;-2.6718
2020-07-29T04:30:00;79.2129;-2.6718
2020-07-29T04:40:00;79.2094;-2.677
2020-07-29T04:50:00;79.2094;-2.677
2020-07-29T05:00:00;79.2094;-2.677
2020-07-29T05:10:00;79.2094;-2.677
2020-07-29T05:20:00;79.2094;-2.677
2020-07-29T05:30:00;79.2094;-2.677
2020-07-29T05:40:00;79.2065;-2.6745
2020-07-29T05:50:00;79.2065;-2.6745
2020-07-29T06:00:00;79.2065;-2.6745
2020-07-29T06:10:00;79.2065;-2.6745
2020-07-29T06:20:00;79.2065;-2.6745
2020-07-29T06:30:00;79.2041;-2.6643
2020-07-29T06:40:00;79.2041;-2.6643
2020-07-29T06:50:00;79.2041;-2.6643
2020-07-29T07:00:00;79.2041;-2.6643
2020-07-29T07:10:00;79.2041;-2.6643
2020-07-29T07:20:00;79.2041;-2.6643
2020-07-29T07:30:00;79.2041;-2.6643
2020-07-29T07:40:00;79.2013;-2.6486
