date_time;lat;lon
2020-05-10T16:20:00;83.6304;13.3494
2020-05-10T16:30:00;83.6304;13.3494
2020-05-10T16:40:00;83.624;13.3306
2020-05-10T16:50:00;83.624;13.3306
2020-05-10T17:00:00;83.624;13.3306
2020-05-10T17:10:00;83.624;13.3306
2020-05-10T17:20:00;83.624;13.3306
2020-05-10T17:30:00;83.624;13.3306
2020-05-10T17:40:00;83.6176;13.3116
2020-05-10T17:50:00;83.6176;13.3116
2020-05-10T18:00:00;83.6176;13.3116
2020-05-10T18:10:00;83.6176;13.3116
2020-05-10T18:20:00;83.6176;13.3116
2020-05-10T18:30:00;83.6112;13.2912
2020-05-10T18:40:00;83.6112;13.2912
2020-05-10T18:50:00;83.6112;13.2912
2020-05-10T19:00:00;83.6112;13.2912
2020-05-10T19:10:00;83.6112;13.2912
2020-05-10T19:20:00;83.6112;13.2912
2020-05-10T19:30:00;83.6112;13.2912
2020-05-10T19:40:00;83.6048;13.269
2020-05-10T19:50:00;83.6048;13.269
2020-05-10T20:00:00;83.6048;13.269
2020-05-10T20:10:00;83.6048;13.269
2020-05-10T20:20:00;83.6048;13.269
2020-05-10T20:30:00;83.6048;13.269
2020-05-10T20:40:00;83.5984;13.2452
2020-05-10T20:50:00;83.5984;13.2452
2020-05-10T21:00:00;83.5984;13.2452
2020-05-10T21:10:00;83.5984;13.2452
2020-05-10T21:20:00;83.5984;13.2452
2020-05-10T21:30:00;83.5918;13.2202
2020-05-10T21:40:00;83.5918;13.2202
2020-05-10T21:50:00;83.5918;13.2202
2020-05-10T22:00:00;83.5918;13.2202
2020-05-10T22:10:00;83.5918;13.2202
2020-05-10T22:20:00;83.5918;13.2202
2020-05-10T22:30:00;83.5918;13.2202
2020-05-10T22:40:00;83.5852;13.196
2020-05-10T22:50:00;83.5852;13.196
2020-05-10T23:00:00;83.5852;13.196
2020-05-10T23:10:00;83.5852;13.196
2020-05-10T23:20:00;83.5852;13.196
2020-05-10T23:30:00;83.5852;13.196
2020-05-10T23:40:00;83.5786;13.1738
2020-05-10T23:50:00;83.5786;13.1738
2020-05-11T00:00:00;83.5786;13.1738
2020-05-11T00:10:00;83.5786;13.1738
2020-05-11T00:20:00;83.5786;13.1738
2020-05-11T00:30:00;83.5722;13.1552
2020-05-11T00:40:00;83.5722;13.1552
2020-05-11T00:50:00;83.5722;13.1552
2020-05-11T01:00:00;83.5722;13.1552
2020-05-11T01:10:00;83.5722;13.1552
2020-05-11T01:20:00;83.5722;13.1552
2020-05-11T01:30:00;83.5722;13.1552
2020-05-11T01:40:00;83.5658;13.1416
2020-05-11T01:50:00;83.5658;13.1416
2020-05-11T02:00:00;83.5658;13.1416
2020-05-11T02:10:00;83.5658;13.1416
2020-05-11T02:20:00;83.5658;13.1416
2020-05-11T02:30:00;83.5658;13.1416
2020-05-11T02:40:00;83.5594;13.1336
2020-05-11T02:50:00;83.5594;13.1336
2020-05-11T03:00:00;83.5594;13.1336
2020-05-11T03:10:00;83.5594;13.1336
2020-05-11T03:20:00;83.5594;13.1336
2020-05-11T03:30:00;83.553;13.13
2020-05-11T03:40:00;83.553;13.13
2020-05-11T03:50:00;83.553;13.13
2020-05-11T04:00:00;83.553;13.13
2020-05-11T04:10:00;83.553;13.13
2020-05-11T04:20:00;83.553;13.13
2020-05-11T04:30:00;83.553;13.13
2020-05-11T04:40:00;83.5466;13.1294
2020-05-11T04:50:00;83.5466;13.1294
2020-05-11T05:00:00;83.5466;13.1294
2020-05-11T05:10:00;83.5466;13.1294
2020-05-11T05:20:00;83.5466;13.1294
2020-05-11T05:30:00;83.5466;13.1294
2020-05-11T05:40:00;83.5398;13.1286
2020-05-11T05:50:00;83.5398;13.1286
2020-05-11T06:00:00;83.5398;13.1286
2020-05-11T06:10:00;83.5398;13.1286
2020-05-11T06:20:00;83.5398;13.1286
2020-05-11T06:30:00;83.5328;13.1274
2020-05-11T06:40:00;83.5328;13.1274
2020-05-11T06:50:00;83.5328;13.1274
2020-05-11T07:00:00;83.5328;13.1274
2020-05-11T07:10:00;83.5328;13.1274
2020-05-11T07:20:00;83.5328;13.1274
2020-05-11T07:30:00;83.5328;13.1274
2020-05-11T07:40:00;83.5254;13.1256
2020-05-11T07:50:00;83.5254;13.1256
2020-05-11T08:00:00;83.5254;13.1256
2020-05-11T08:10:00;83.5254;13.1256
2020-05-11T08:20:00;83.5254;13.1256
2020-05-11T08:30:00;83.5254;13.1256
2020-05-11T08:40:00;83.5178;13.1218
2020-05-11T08:50:00;83.5178;13.1218
2020-05-11T09:00:00;83.5178;13.1218
2020-05-11T09:10:00;83.5178;13.1218
2020-05-11T09:20:00;83.5178;13.1218
2020-05-11T09:30:00;83.5102;13.1154
2020-05-11T09:40:00;83.5102;13.1154
2020-05-11T09:50:00;83.5102;13.1154
2020-05-11T10:00:00;83.5102;13.1154
2020-05-11T10:10:00;83.5102;13.1154
2020-05-11T10:20:00;83.5102;13.1154
2020-05-11T10:30:00;83.5102;13.1154
2020-05-11T10:40:00;83.5024;13.1066
2020-05-11T10:50:00;83.5024;13.1066
2020-05-11T11:00:00;83.5024;13.1066
2020-05-11T11:10:00;83.5024;13.1066
2020-05-11T11:20:00;83.5024;13.1066
2020-05-11T11:30:00;83.5024;13.1066
2020-05-11T11:40:00;83.4948;13.096
2020-05-11T11:50:00;83.4948;13.096
2020-05-11T12:00:00;83.4948;13.096
2020-05-11T12:10:00;83.4948;13.096
2020-05-11T12:20:00;83.4948;13.096
2020-05-11T12:30:00;83.4874;13.0862
2020-05-11T12:40:00;83.4874;13.0862
2020-05-11T12:50:00;83.4874;13.0862
2020-05-11T13:00:00;83.4874;13.0862
2020-05-11T13:10:00;83.4874;13.0862
2020-05-11T13:20:00;83.4874;13.0862
2020-05-11T13:30:00;83.4874;13.0862
2020-05-11T13:40:00;83.4802;13.0788
2020-05-11T13:50:00;83.4802;13.0788
2020-05-11T14:00:00;83.4802;13.0788
2020-05-11T14:10:00;83.4802;13.0788
2020-05-11T14:20:00;83.4802;13.0788
2020-05-11T14:30:00;83.4802;13.0788
2020-05-11T14:40:00;83.4732;13.074
2020-05-11T14:50:00;83.4732;13.074
2020-05-11T15:00:00;83.4732;13.074
2020-05-11T15:10:00;83.4732;13.074
2020-05-11T15:20:00;83.4732;13.074
2020-05-11T15:30:00;83.4666;13.07
2020-05-11T15:40:00;83.4666;13.07
2020-05-11T15:50:00;83.4666;13.07
2020-05-11T16:00:00;83.4666;13.07
2020-05-11T16:10:00;83.4666;13.07
2020-05-11T16:20:00;83.4666;13.07
2020-05-11T16:30:00;83.4666;13.07
2020-05-11T16:40:00;83.4602;13.065
2020-05-11T16:50:00;83.4602;13.065
2020-05-11T17:00:00;83.4602;13.065
2020-05-11T17:10:00;83.4602;13.065
2020-05-11T17:20:00;83.4602;13.065
2020-05-11T17:30:00;83.4602;13.065
2020-05-11T17:40:00;83.4546;13.0582
2020-05-11T17:50:00;83.4546;13.0582
2020-05-11T18:00:00;83.4546;13.0582
2020-05-11T18:10:00;83.4546;13.0582
2020-05-11T18:20:00;83.4546;13.0582
2020-05-11T18:30:00;83.4494;13.049
2020-05-11T18:40:00;83.4494;13.049
2020-05-11T18:50:00;83.4494;13.049
2020-05-11T19:00:00;83.4494;13.049
2020-05-11T19:10:00;83.4494;13.049
2020-05-11T19:20:00;83.4494;13.049
2020-05-11T19:30:00;83.4494;13.049
2020-05-11T19:40:00;83.4448;13.0386
2020-05-11T19:50:00;83.4448;13.0386
2020-05-11T20:00:00;83.4448;13.0386
2020-05-11T20:10:00;83.4448;13.0386
2020-05-11T20:20:00;83.4448;13.0386
2020-05-11T20:30:00;83.4448;13.0386
2020-05-11T20:40:00;83.4406;13.0256
2020-05-11T20:50:00;83.4406;13.0256
2020-05-11T21:00:00;83.4406;13.0256
2020-05-11T21:10:00;83.4406;13.0256
2020-05-11T21:20:00;83.4406;13.0256
2020-05-11T21:30:00;83.4368;13.0108
2020-05-11T21:40:00;83.4368;13.0108
2020-05-11T21:50:00;83.4368;13.0108
2020-05-11T22:00:00;83.4368;13.0108
2020-05-11T22:10:00;83.4368;13.0108
2020-05-11T22:20:00;83.4368;13.0108
2020-05-11T22:30:00;83.4368;13.0108
2020-05-11T22:40:00;83.4336;12.995
2020-05-11T22:50:00;83.4336;12.995
2020-05-11T23:00:00;83.4336;12.995
2020-05-11T23:10:00;83.4336;12.995
2020-05-11T23:20:00;83.4336;12.995
2020-05-11T23:30:00;83.4336;12.995
2020-05-11T23:40:00;83.4306;12.9794
2020-05-11T23:50:00;83.4306;12.9794
2020-05-12T00:00:00;83.4306;12.9794
2020-05-12T00:10:00;83.4306;12.9794
2020-05-12T00:20:00;83.4306;12.9794
2020-05-12T00:30:00;83.4278;12.9648
2020-05-12T00:40:00;83.4278;12.9648
2020-05-12T00:50:00;83.4278;12.9648
2020-05-12T01:00:00;83.4278;12.9648
2020-05-12T01:10:00;83.4278;12.9648
2020-05-12T01:20:00;83.4278;12.9648
2020-05-12T01:30:00;83.4278;12.9648
2020-05-12T01:40:00;83.4254;12.9514
2020-05-12T01:50:00;83.4254;12.9514
2020-05-12T02:00:00;83.4254;12.9514
2020-05-12T02:10:00;83.4254;12.9514
2020-05-12T02:20:00;83.4254;12.9514
2020-05-12T02:30:00;83.4254;12.9514
2020-05-12T02:40:00;83.4232;12.9388
2020-05-12T02:50:00;83.4232;12.9388
2020-05-12T03:00:00;83.4232;12.9388
2020-05-12T03:10:00;83.4232;12.9388
2020-05-12T03:20:00;83.4232;12.9388
2020-05-12T03:30:00;83.4214;12.9268
2020-05-12T03:40:00;83.4214;12.9268
2020-05-12T03:50:00;83.4214;12.9268
2020-05-12T04:00:00;83.4214;12.9268
2020-05-12T04:10:00;83.4214;12.9268
2020-05-12T04:20:00;83.4214;12.9268
2020-05-12T04:30:00;83.4214;12.9268
2020-05-12T04:40:00;83.4198;12.913
2020-05-12T04:50:00;83.4198;12.913
2020-05-12T05:00:00;83.4198;12.913
2020-05-12T05:10:00;83.4198;12.913
2020-05-12T05:20:00;83.4198;12.913
2020-05-12T05:30:00;83.4198;12.913
2020-05-12T05:40:00;83.4188;12.8948
2020-05-12T05:50:00;83.4188;12.8948
2020-05-12T06:00:00;83.4188;12.8948
2020-05-12T06:10:00;83.4188;12.8948
2020-05-12T06:20:00;83.4188;12.8948
2020-05-12T06:30:00;83.4182;12.8704
2020-05-12T06:40:00;83.4182;12.8704
2020-05-12T06:50:00;83.4182;12.8704
2020-05-12T07:00:00;83.4182;12.8704
2020-05-12T07:10:00;83.4182;12.8704
2020-05-12T07:20:00;83.4182;12.8704
2020-05-12T07:30:00;83.4182;12.8704
2020-05-12T07:40:00;83.4182;12.8382
2020-05-12T07:50:00;83.4182;12.8382
2020-05-12T08:00:00;83.4182;12.8382
2020-05-12T08:10:00;83.4182;12.8382
2020-05-12T08:20:00;83.4182;12.8382
2020-05-12T08:30:00;83.4182;12.8382
2020-05-12T08:40:00;83.4184;12.7988
2020-05-12T08:50:00;83.4184;12.7988
2020-05-12T09:00:00;83.4184;12.7988
2020-05-12T09:10:00;83.4184;12.7988
2020-05-12T09:20:00;83.4184;12.7988
2020-05-12T09:30:00;83.4192;12.7544
2020-05-12T09:40:00;83.4192;12.7544
2020-05-12T09:50:00;83.4192;12.7544
2020-05-12T10:00:00;83.4192;12.7544
2020-05-12T10:10:00;83.4192;12.7544
2020-05-12T10:20:00;83.4192;12.7544
2020-05-12T10:30:00;83.4192;12.7544
2020-05-12T10:40:00;83.4204;12.7068
2020-05-12T10:50:00;83.4204;12.7068
2020-05-12T11:00:00;83.4204;12.7068
2020-05-12T11:10:00;83.4204;12.7068
2020-05-12T11:20:00;83.4204;12.7068
2020-05-12T11:30:00;83.4204;12.7068
2020-05-12T11:40:00;83.4214;12.6596
2020-05-12T11:50:00;83.4214;12.6596
2020-05-12T12:00:00;83.4214;12.6596
2020-05-12T12:10:00;83.4214;12.6596
2020-05-12T12:20:00;83.4214;12.6596
2020-05-12T12:30:00;83.4216;12.6142
2020-05-12T12:40:00;83.4216;12.6142
2020-05-12T12:50:00;83.4216;12.6142
2020-05-12T13:00:00;83.4216;12.6142
2020-05-12T13:10:00;83.4216;12.6142
2020-05-12T13:20:00;83.4216;12.6142
2020-05-12T13:30:00;83.4216;12.6142
2020-05-12T13:40:00;83.421;12.567
2020-05-12T13:50:00;83.421;12.567
2020-05-12T14:00:00;83.421;12.567
2020-05-12T14:10:00;83.421;12.567
2020-05-12T14:20:00;83.421;12.567
2020-05-12T14:30:00;83.421;12.567
2020-05-12T14:40:00;83.4198;12.5176
2020-05-12T14:50:00;83.4198;12.5176
2020-05-12T15:00:00;83.4198;12.5176
2020-05-12T15:10:00;83.4198;12.5176
2020-05-12T15:20:00;83.4198;12.5176
2020-05-12T15:30:00;83.418;12.4632
2020-05-12T15:40:00;83.418;12.4632
2020-05-12T15:50:00;83.418;12.4632
2020-05-12T16:00:00;83.418;12.4632
2020-05-12T16:10:00;83.418;12.4632
2020-05-12T16:20:00;83.418;12.4632
2020-05-12T16:30:00;83.418;12.4632
2020-05-12T16:40:00;83.4154;12.4032
2020-05-12T16:50:00;83.4154;12.4032
2020-05-12T17:00:00;83.4154;12.4032
2020-05-12T17:10:00;83.4154;12.4032
2020-05-12T17:20:00;83.4154;12.4032
2020-05-12T17:30:00;83.4154;12.4032
2020-05-12T17:40:00;83.4122;12.3316
2020-05-12T17:50:00;83.4122;12.3316
2020-05-12T18:00:00;83.4122;12.3316
2020-05-12T18:10:00;83.4122;12.3316
2020-05-12T18:20:00;83.4122;12.3316
2020-05-12T18:30:00;83.4084;12.2622
2020-05-12T18:40:00;83.4084;12.2622
2020-05-12T18:50:00;83.4084;12.2622
2020-05-12T19:00:00;83.4084;12.2622
2020-05-12T19:10:00;83.4084;12.2622
2020-05-12T19:20:00;83.4084;12.2622
2020-05-12T19:30:00;83.4084;12.2622
2020-05-12T19:40:00;83.4042;12.177
2020-05-12T19:50:00;83.4042;12.177
2020-05-12T20:00:00;83.4042;12.177
2020-05-12T20:10:00;83.4042;12.177
2020-05-12T20:20:00;83.4042;12.177
2020-05-12T20:30:00;83.4042;12.177
2020-05-12T20:40:00;83.3998;12.086
