date_time;lat;lon
2020-04-18T12:10:00;84.4765;13.8674
2020-04-18T12:20:00;84.4765;13.8674
2020-04-18T12:30:00;84.4828;13.8911
2020-04-18T12:40:00;84.4828;13.8911
2020-04-18T12:50:00;84.4828;13.8911
2020-04-18T13:00:00;84.4828;13.8911
2020-04-18T13:10:00;84.4828;13.8911
2020-04-18T13:20:00;84.4828;13.8911
2020-04-18T13:30:00;84.4828;13.8911
2020-04-18T13:40:00;84.4887;13.923
2020-04-18T13:50:00;84.4887;13.923
2020-04-18T14:00:00;84.4887;13.923
2020-04-18T14:10:00;84.4887;13.923
2020-04-18T14:20:00;84.4887;13.923
2020-04-18T14:30:00;84.4887;13.923
2020-04-18T14:40:00;84.4939;13.961
2020-04-18T14:50:00;84.4939;13.961
2020-04-18T15:00:00;84.4939;13.961
2020-04-18T15:10:00;84.4939;13.961
2020-04-18T15:20:00;84.4939;13.961
2020-04-18T15:30:00;84.4989;14.0009
2020-04-18T15:40:00;84.4989;14.0009
2020-04-18T15:50:00;84.4989;14.0009
2020-04-18T16:00:00;84.4989;14.0009
2020-04-18T16:10:00;84.4989;14.0009
2020-04-18T16:20:00;84.4989;14.0009
2020-04-18T16:30:00;84.4989;14.0009
2020-04-18T16:40:00;84.5033;14.0396
2020-04-18T16:50:00;84.5033;14.0396
2020-04-18T17:00:00;84.5033;14.0396
2020-04-18T17:10:00;84.5033;14.0396
2020-04-18T17:20:00;84.5033;14.0396
2020-04-18T17:30:00;84.5033;14.0396
2020-04-18T17:40:00;84.5071;14.0754
2020-04-18T17:50:00;84.5071;14.0754
2020-04-18T18:00:00;84.5071;14.0754
2020-04-18T18:10:00;84.5071;14.0754
2020-04-18T18:20:00;84.5071;14.0754
2020-04-18T18:30:00;84.5115;14.1126
2020-04-18T18:40:00;84.5115;14.1126
2020-04-18T18:50:00;84.5115;14.1126
2020-04-18T19:00:00;84.5115;14.1126
2020-04-18T19:10:00;84.5115;14.1126
2020-04-18T19:20:00;84.5115;14.1126
2020-04-18T19:30:00;84.5115;14.1126
2020-04-18T19:40:00;84.5165;14.1529
2020-04-18T19:50:00;84.5165;14.1529
2020-04-18T20:00:00;84.5165;14.1529
2020-04-18T20:10:00;84.5165;14.1529
2020-04-18T20:20:00;84.5165;14.1529
2020-04-18T20:30:00;84.5165;14.1529
2020-04-18T20:40:00;84.5217;14.1949
2020-04-18T20:50:00;84.5217;14.1949
2020-04-18T21:00:00;84.5217;14.1949
2020-04-18T21:10:00;84.5217;14.1949
2020-04-18T21:20:00;84.5217;14.1949
2020-04-18T21:30:00;84.5275;14.2368
2020-04-18T21:40:00;84.5275;14.2368
2020-04-18T21:50:00;84.5275;14.2368
2020-04-18T22:00:00;84.5275;14.2368
2020-04-18T22:10:00;84.5275;14.2368
2020-04-18T22:20:00;84.5275;14.2368
2020-04-18T22:30:00;84.5275;14.2368
2020-04-18T22:40:00;84.5341;14.2851
2020-04-18T22:50:00;84.5341;14.2851
2020-04-18T23:00:00;84.5341;14.2851
2020-04-18T23:10:00;84.5341;14.2851
2020-04-18T23:20:00;84.5341;14.2851
2020-04-18T23:30:00;84.5341;14.2851
2020-04-18T23:40:00;84.5404;14.3374
2020-04-18T23:50:00;84.5404;14.3374
2020-04-19T00:00:00;84.5404;14.3374
2020-04-19T00:10:00;84.5404;14.3374
2020-04-19T00:20:00;84.5404;14.3374
2020-04-19T00:30:00;84.5461;14.3918
2020-04-19T00:40:00;84.5461;14.3918
2020-04-19T00:50:00;84.5461;14.3918
2020-04-19T01:00:00;84.5461;14.3918
2020-04-19T01:10:00;84.5461;14.3918
2020-04-19T01:20:00;84.5461;14.3918
2020-04-19T01:30:00;84.5461;14.3918
2020-04-19T01:40:00;84.5511;14.4438
2020-04-19T01:50:00;84.5511;14.4438
2020-04-19T02:00:00;84.5511;14.4438
2020-04-19T02:10:00;84.5511;14.4438
2020-04-19T02:20:00;84.5511;14.4438
2020-04-19T02:30:00;84.5511;14.4438
2020-04-19T02:40:00;84.5556;14.4884
2020-04-19T02:50:00;84.5556;14.4884
2020-04-19T03:00:00;84.5556;14.4884
2020-04-19T03:10:00;84.5556;14.4884
2020-04-19T03:20:00;84.5556;14.4884
2020-04-19T03:30:00;84.5597;14.5263
2020-04-19T03:40:00;84.5597;14.5263
2020-04-19T03:50:00;84.5597;14.5263
2020-04-19T04:00:00;84.5597;14.5263
2020-04-19T04:10:00;84.5597;14.5263
2020-04-19T04:20:00;84.5597;14.5263
2020-04-19T04:30:00;84.5597;14.5263
2020-04-19T04:40:00;84.5637;14.558
2020-04-19T04:50:00;84.5637;14.558
2020-04-19T05:00:00;84.5637;14.558
2020-04-19T05:10:00;84.5637;14.558
2020-04-19T05:20:00;84.5637;14.558
2020-04-19T05:30:00;84.5637;14.558
2020-04-19T05:40:00;84.5676;14.585
2020-04-19T05:50:00;84.5676;14.585
2020-04-19T06:00:00;84.5676;14.585
2020-04-19T06:10:00;84.5676;14.585
2020-04-19T06:20:00;84.5676;14.585
2020-04-19T06:30:00;84.5715;14.6107
2020-04-19T06:40:00;84.5715;14.6107
2020-04-19T06:50:00;84.5715;14.6107
2020-04-19T07:00:00;84.5715;14.6107
2020-04-19T07:10:00;84.5715;14.6107
2020-04-19T07:20:00;84.5715;14.6107
2020-04-19T07:30:00;84.5715;14.6107
2020-04-19T07:40:00;84.5756;14.6371
2020-04-19T07:50:00;84.5756;14.6371
2020-04-19T08:00:00;84.5756;14.6371
2020-04-19T08:10:00;84.5756;14.6371
2020-04-19T08:20:00;84.5756;14.6371
2020-04-19T08:30:00;84.5756;14.6371
2020-04-19T08:40:00;84.5799;14.664
2020-04-19T08:50:00;84.5799;14.664
2020-04-19T09:00:00;84.5799;14.664
2020-04-19T09:10:00;84.5799;14.664
2020-04-19T09:20:00;84.5799;14.664
2020-04-19T09:30:00;84.5841;14.6894
2020-04-19T09:40:00;84.5841;14.6894
2020-04-19T09:50:00;84.5841;14.6894
2020-04-19T10:00:00;84.5841;14.6894
2020-04-19T10:10:00;84.5841;14.6894
2020-04-19T10:20:00;84.5841;14.6894
2020-04-19T10:30:00;84.5841;14.6894
2020-04-19T10:40:00;84.5879;14.7138
2020-04-19T10:50:00;84.5879;14.7138
2020-04-19T11:00:00;84.5879;14.7138
2020-04-19T11:10:00;84.5879;14.7138
2020-04-19T11:20:00;84.5879;14.7138
2020-04-19T11:30:00;84.5879;14.7138
2020-04-19T11:40:00;84.5914;14.7372
2020-04-19T11:50:00;84.5914;14.7372
2020-04-19T12:00:00;84.5914;14.7372
2020-04-19T12:10:00;84.5914;14.7372
2020-04-19T12:20:00;84.5914;14.7372
2020-04-19T12:30:00;84.5945;14.7568
2020-04-19T12:40:00;84.5945;14.7568
2020-04-19T12:50:00;84.5945;14.7568
2020-04-19T13:00:00;84.5945;14.7568
2020-04-19T13:10:00;84.5945;14.7568
2020-04-19T13:20:00;84.5945;14.7568
2020-04-19T13:30:00;84.5945;14.7568
2020-04-19T13:40:00;84.5972;14.77
2020-04-19T13:50:00;84.5972;14.77
2020-04-19T14:00:00;84.5972;14.77
2020-04-19T14:10:00;84.5972;14.77
2020-04-19T14:20:00;84.5972;14.77
2020-04-19T14:30:00;84.5972;14.77
2020-04-19T14:40:00;84.5995;14.7777
2020-04-19T14:50:00;84.5995;14.7777
2020-04-19T15:00:00;84.5995;14.7777
2020-04-19T15:10:00;84.5995;14.7777
2020-04-19T15:20:00;84.5995;14.7777
2020-04-19T15:30:00;84.6014;14.7781
2020-04-19T15:40:00;84.6014;14.7781
2020-04-19T15:50:00;84.6014;14.7781
2020-04-19T16:00:00;84.6014;14.7781
2020-04-19T16:10:00;84.6014;14.7781
2020-04-19T16:20:00;84.6014;14.7781
2020-04-19T16:30:00;84.6014;14.7781
2020-04-19T16:40:00;84.603;14.7719
2020-04-19T16:50:00;84.603;14.7719
2020-04-19T17:00:00;84.603;14.7719
2020-04-19T17:10:00;84.603;14.7719
2020-04-19T17:20:00;84.603;14.7719
2020-04-19T17:30:00;84.603;14.7719
2020-04-19T17:40:00;84.6045;14.7622
2020-04-19T17:50:00;84.6045;14.7622
2020-04-19T18:00:00;84.6045;14.7622
2020-04-19T18:10:00;84.6045;14.7622
2020-04-19T18:20:00;84.6045;14.7622
2020-04-19T18:30:00;84.6056;14.7499
2020-04-19T18:40:00;84.6056;14.7499
2020-04-19T18:50:00;84.6056;14.7499
2020-04-19T19:00:00;84.6056;14.7499
2020-04-19T19:10:00;84.6056;14.7499
2020-04-19T19:20:00;84.6056;14.7499
2020-04-19T19:30:00;84.6056;14.7499
2020-04-19T19:40:00;84.6063;14.7382
2020-04-19T19:50:00;84.6063;14.7382
2020-04-19T20:00:00;84.6063;14.7382
2020-04-19T20:10:00;84.6063;14.7382
2020-04-19T20:20:00;84.6063;14.7382
2020-04-19T20:30:00;84.6063;14.7382
2020-04-19T20:40:00;84.6066;14.7289
2020-04-19T20:50:00;84.6066;14.7289
2020-04-19T21:00:00;84.6066;14.7289
2020-04-19T21:10:00;84.6066;14.7289
2020-04-19T21:20:00;84.6066;14.7289
2020-04-19T21:30:00;84.6065;14.7216
2020-04-19T21:40:00;84.6065;14.7216
2020-04-19T21:50:00;84.6065;14.7216
2020-04-19T22:00:00;84.6065;14.7216
2020-04-19T22:10:00;84.6065;14.7216
2020-04-19T22:20:00;84.6065;14.7216
2020-04-19T22:30:00;84.6065;14.7216
2020-04-19T22:40:00;84.6057;14.7169
2020-04-19T22:50:00;84.6057;14.7169
2020-04-19T23:00:00;84.6057;14.7169
2020-04-19T23:10:00;84.6057;14.7169
2020-04-19T23:20:00;84.6057;14.7169
2020-04-19T23:30:00;84.6057;14.7169
2020-04-19T23:40:00;84.6042;14.7139
2020-04-19T23:50:00;84.6042;14.7139
2020-04-20T00:00:00;84.6042;14.7139
2020-04-20T00:10:00;84.6042;14.7139
2020-04-20T00:20:00;84.6042;14.7139
2020-04-20T00:30:00;84.6021;14.7084
2020-04-20T00:40:00;84.6021;14.7084
2020-04-20T00:50:00;84.6021;14.7084
2020-04-20T01:00:00;84.6021;14.7084
2020-04-20T01:10:00;84.6021;14.7084
2020-04-20T01:20:00;84.6021;14.7084
2020-04-20T01:30:00;84.6021;14.7084
2020-04-20T01:40:00;84.5994;14.6989
2020-04-20T01:50:00;84.5994;14.6989
2020-04-20T02:00:00;84.5994;14.6989
2020-04-20T02:10:00;84.5994;14.6989
2020-04-20T02:20:00;84.5994;14.6989
2020-04-20T02:30:00;84.5994;14.6989
2020-04-20T02:40:00;84.596;14.6889
2020-04-20T02:50:00;84.596;14.6889
2020-04-20T03:00:00;84.596;14.6889
2020-04-20T03:10:00;84.596;14.6889
2020-04-20T03:20:00;84.596;14.6889
2020-04-20T03:30:00;84.5921;14.6774
2020-04-20T03:40:00;84.5921;14.6774
2020-04-20T03:50:00;84.5921;14.6774
2020-04-20T04:00:00;84.5921;14.6774
2020-04-20T04:10:00;84.5921;14.6774
2020-04-20T04:20:00;84.5921;14.6774
2020-04-20T04:30:00;84.5921;14.6774
2020-04-20T04:40:00;84.5871;14.6643
2020-04-20T04:50:00;84.5871;14.6643
2020-04-20T05:00:00;84.5871;14.6643
2020-04-20T05:10:00;84.5871;14.6643
2020-04-20T05:20:00;84.5871;14.6643
2020-04-20T05:30:00;84.5871;14.6643
2020-04-20T05:40:00;84.5809;14.6508
2020-04-20T05:50:00;84.5809;14.6508
2020-04-20T06:00:00;84.5809;14.6508
2020-04-20T06:10:00;84.5809;14.6508
2020-04-20T06:20:00;84.5809;14.6508
2020-04-20T06:30:00;84.5743;14.635
2020-04-20T06:40:00;84.5743;14.635
2020-04-20T06:50:00;84.5743;14.635
2020-04-20T07:00:00;84.5743;14.635
2020-04-20T07:10:00;84.5743;14.635
2020-04-20T07:20:00;84.5743;14.635
2020-04-20T07:30:00;84.5743;14.635
2020-04-20T07:40:00;84.5674;14.6182
2020-04-20T07:50:00;84.5674;14.6182
2020-04-20T08:00:00;84.5674;14.6182
2020-04-20T08:10:00;84.5674;14.6182
2020-04-20T08:20:00;84.5674;14.6182
2020-04-20T08:30:00;84.5674;14.6182
2020-04-20T08:40:00;84.5598;14.6023
2020-04-20T08:50:00;84.5598;14.6023
2020-04-20T09:00:00;84.5598;14.6023
2020-04-20T09:10:00;84.5598;14.6023
2020-04-20T09:20:00;84.5598;14.6023
2020-04-20T09:30:00;84.5512;14.5885
2020-04-20T09:40:00;84.5512;14.5885
2020-04-20T09:50:00;84.5512;14.5885
2020-04-20T10:00:00;84.5512;14.5885
2020-04-20T10:10:00;84.5512;14.5885
2020-04-20T10:20:00;84.5512;14.5885
2020-04-20T10:30:00;84.5512;14.5885
2020-04-20T10:40:00;84.542;14.5806
2020-04-20T10:50:00;84.542;14.5806
2020-04-20T11:00:00;84.542;14.5806
2020-04-20T11:10:00;84.542;14.5806
2020-04-20T11:20:00;84.542;14.5806
2020-04-20T11:30:00;84.542;14.5806
2020-04-20T11:40:00;84.5325;14.5779
2020-04-20T11:50:00;84.5325;14.5779
2020-04-20T12:00:00;84.5325;14.5779
2020-04-20T12:10:00;84.5325;14.5779
2020-04-20T12:20:00;84.5325;14.5779
2020-04-20T12:30:00;84.5228;14.5776
2020-04-20T12:40:00;84.5228;14.5776
2020-04-20T12:50:00;84.5228;14.5776
2020-04-20T13:00:00;84.5228;14.5776
2020-04-20T13:10:00;84.5228;14.5776
2020-04-20T13:20:00;84.5228;14.5776
2020-04-20T13:30:00;84.5228;14.5776
2020-04-20T13:40:00;84.5126;14.5806
2020-04-20T13:50:00;84.5126;14.5806
2020-04-20T14:00:00;84.5126;14.5806
2020-04-20T14:10:00;84.5126;14.5806
2020-04-20T14:20:00;84.5126;14.5806
2020-04-20T14:30:00;84.5126;14.5806
2020-04-20T14:40:00;84.5022;14.589
2020-04-20T14:50:00;84.5022;14.589
2020-04-20T15:00:00;84.5022;14.589
2020-04-20T15:10:00;84.5022;14.589
2020-04-20T15:20:00;84.5022;14.589
2020-04-20T15:30:00;84.4913;14.6015
2020-04-20T15:40:00;84.4913;14.6015
2020-04-20T15:50:00;84.4913;14.6015
2020-04-20T16:00:00;84.4913;14.6015
2020-04-20T16:10:00;84.4913;14.6015
2020-04-20T16:20:00;84.4913;14.6015
2020-04-20T16:30:00;84.4913;14.6015
2020-04-20T16:40:00;84.4803;14.6176
2020-04-20T16:50:00;84.4803;14.6176
2020-04-20T17:00:00;84.4803;14.6176
2020-04-20T17:10:00;84.4803;14.6176
2020-04-20T17:20:00;84.4803;14.6176
2020-04-20T17:30:00;84.4803;14.6176
2020-04-20T17:40:00;84.4691;14.6362
2020-04-20T17:50:00;84.4691;14.6362
2020-04-20T18:00:00;84.4691;14.6362
2020-04-20T18:10:00;84.4691;14.6362
2020-04-20T18:20:00;84.4691;14.6362
2020-04-20T18:30:00;84.458;14.6576
2020-04-20T18:40:00;84.458;14.6576
2020-04-20T18:50:00;84.458;14.6576
2020-04-20T19:00:00;84.458;14.6576
2020-04-20T19:10:00;84.458;14.6576
2020-04-20T19:20:00;84.458;14.6576
2020-04-20T19:30:00;84.458;14.6576
2020-04-20T19:40:00;84.447;14.6816
2020-04-20T19:50:00;84.447;14.6816
2020-04-20T20:00:00;84.447;14.6816
2020-04-20T20:10:00;84.447;14.6816
2020-04-20T20:20:00;84.447;14.6816
2020-04-20T20:30:00;84.447;14.6816
2020-04-20T20:40:00;84.4364;14.7086
2020-04-20T20:50:00;84.4364;14.7086
2020-04-20T21:00:00;84.4364;14.7086
2020-04-20T21:10:00;84.4364;14.7086
2020-04-20T21:20:00;84.4364;14.7086
2020-04-20T21:30:00;84.4263;14.7413
2020-04-20T21:40:00;84.4263;14.7413
2020-04-20T21:50:00;84.4263;14.7413
2020-04-20T22:00:00;84.4263;14.7413
2020-04-20T22:10:00;84.4263;14.7413
2020-04-20T22:20:00;84.4263;14.7413
2020-04-20T22:30:00;84.4263;14.7413
2020-04-20T22:40:00;84.4164;14.7795
2020-04-20T22:50:00;84.4164;14.7795
2020-04-20T23:00:00;84.4164;14.7795
2020-04-20T23:10:00;84.4164;14.7795
2020-04-20T23:20:00;84.4164;14.7795
2020-04-20T23:30:00;84.4164;14.7795
2020-04-20T23:40:00;84.4065;14.8197
2020-04-20T23:50:00;84.4065;14.8197
2020-04-21T00:00:00;84.4065;14.8197
2020-04-21T00:10:00;84.4065;14.8197
2020-04-21T00:20:00;84.4065;14.8197
2020-04-21T00:30:00;84.3968;14.8605
2020-04-21T00:40:00;84.3968;14.8605
2020-04-21T00:50:00;84.3968;14.8605
2020-04-21T01:00:00;84.3968;14.8605
2020-04-21T01:10:00;84.3968;14.8605
2020-04-21T01:20:00;84.3968;14.8605
2020-04-21T01:30:00;84.3968;14.8605
2020-04-21T01:40:00;84.3874;14.9043
2020-04-21T01:50:00;84.3874;14.9043
2020-04-21T02:00:00;84.3874;14.9043
2020-04-21T02:10:00;84.3874;14.9043
2020-04-21T02:20:00;84.3874;14.9043
2020-04-21T02:30:00;84.3874;14.9043
2020-04-21T02:40:00;84.378;14.9516
2020-04-21T02:50:00;84.378;14.9516
2020-04-21T03:00:00;84.378;14.9516
2020-04-21T03:10:00;84.378;14.9516
2020-04-21T03:20:00;84.378;14.9516
2020-04-21T03:30:00;84.3682;14.9949
2020-04-21T03:40:00;84.3682;14.9949
2020-04-21T03:50:00;84.3682;14.9949
2020-04-21T04:00:00;84.3682;14.9949
2020-04-21T04:10:00;84.3682;14.9949
2020-04-21T04:20:00;84.3682;14.9949
2020-04-21T04:30:00;84.3682;14.9949
2020-04-21T04:40:00;84.358;15.0329
2020-04-21T04:50:00;84.358;15.0329
2020-04-21T05:00:00;84.358;15.0329
2020-04-21T05:10:00;84.358;15.0329
2020-04-21T05:20:00;84.358;15.0329
2020-04-21T05:30:00;84.358;15.0329
2020-04-21T05:40:00;84.3477;15.066
2020-04-21T05:50:00;84.3477;15.066
2020-04-21T06:00:00;84.3477;15.066
2020-04-21T06:10:00;84.3477;15.066
2020-04-21T06:20:00;84.3477;15.066
2020-04-21T06:30:00;84.3377;15.0966
2020-04-21T06:40:00;84.3377;15.0966
2020-04-21T06:50:00;84.3377;15.0966
2020-04-21T07:00:00;84.3377;15.0966
2020-04-21T07:10:00;84.3377;15.0966
2020-04-21T07:20:00;84.3377;15.0966
2020-04-21T07:30:00;84.3377;15.0966
2020-04-21T07:40:00;84.3276;15.1258
2020-04-21T07:50:00;84.3276;15.1258
2020-04-21T08:00:00;84.3276;15.1258
2020-04-21T08:10:00;84.3276;15.1258
2020-04-21T08:20:00;84.3276;15.1258
2020-04-21T08:30:00;84.3276;15.1258
2020-04-21T08:40:00;84.3174;15.1553
2020-04-21T08:50:00;84.3174;15.1553
2020-04-21T09:00:00;84.3174;15.1553
2020-04-21T09:10:00;84.3174;15.1553
2020-04-21T09:20:00;84.3174;15.1553
2020-04-21T09:30:00;84.3072;15.1858
2020-04-21T09:40:00;84.3072;15.1858
2020-04-21T09:50:00;84.3072;15.1858
2020-04-21T10:00:00;84.3072;15.1858
2020-04-21T10:10:00;84.3072;15.1858
2020-04-21T10:20:00;84.3072;15.1858
2020-04-21T10:30:00;84.3072;15.1858
2020-04-21T10:40:00;84.2973;15.2188
2020-04-21T10:50:00;84.2973;15.2188
2020-04-21T11:00:00;84.2973;15.2188
2020-04-21T11:10:00;84.2973;15.2188
2020-04-21T11:20:00;84.2973;15.2188
2020-04-21T11:30:00;84.2973;15.2188
2020-04-21T11:40:00;84.2876;15.2548
2020-04-21T11:50:00;84.2876;15.2548
2020-04-21T12:00:00;84.2876;15.2548
2020-04-21T12:10:00;84.2876;15.2548
2020-04-21T12:20:00;84.2876;15.2548
2020-04-21T12:30:00;84.2777;15.293
2020-04-21T12:40:00;84.2777;15.293
2020-04-21T12:50:00;84.2777;15.293
2020-04-21T13:00:00;84.2777;15.293
2020-04-21T13:10:00;84.2777;15.293
2020-04-21T13:20:00;84.2777;15.293
2020-04-21T13:30:00;84.2777;15.293
2020-04-21T13:40:00;84.2681;15.3333
2020-04-21T13:50:00;84.2681;15.3333
2020-04-21T14:00:00;84.2681;15.3333
2020-04-21T14:10:00;84.2681;15.3333
2020-04-21T14:20:00;84.2681;15.3333
2020-04-21T14:30:00;84.2681;15.3333
2020-04-21T14:40:00;84.2588;15.3744
2020-04-21T14:50:00;84.2588;15.3744
2020-04-21T15:00:00;84.2588;15.3744
2020-04-21T15:10:00;84.2588;15.3744
2020-04-21T15:20:00;84.2588;15.3744
2020-04-21T15:30:00;84.2498;15.4163
2020-04-21T15:40:00;84.2498;15.4163
2020-04-21T15:50:00;84.2498;15.4163
2020-04-21T16:00:00;84.2498;15.4163
2020-04-21T16:10:00;84.2498;15.4163
2020-04-21T16:20:00;84.2498;15.4163
2020-04-21T16:30:00;84.2498;15.4163
2020-04-21T16:40:00;84.2409;15.4588
2020-04-21T16:50:00;84.2409;15.4588
2020-04-21T17:00:00;84.2409;15.4588
2020-04-21T17:10:00;84.2409;15.4588
2020-04-21T17:20:00;84.2409;15.4588
2020-04-21T17:30:00;84.2409;15.4588
2020-04-21T17:40:00;84.2318;15.4957
2020-04-21T17:50:00;84.2318;15.4957
2020-04-21T18:00:00;84.2318;15.4957
2020-04-21T18:10:00;84.2318;15.4957
2020-04-21T18:20:00;84.2318;15.4957
2020-04-21T18:30:00;84.2228;15.5243
2020-04-21T18:40:00;84.2228;15.5243
2020-04-21T18:50:00;84.2228;15.5243
2020-04-21T19:00:00;84.2228;15.5243
2020-04-21T19:10:00;84.2228;15.5243
2020-04-21T19:20:00;84.2228;15.5243
2020-04-21T19:30:00;84.2228;15.5243
2020-04-21T19:40:00;84.2142;15.5468
2020-04-21T19:50:00;84.2142;15.5468
2020-04-21T20:00:00;84.2142;15.5468
2020-04-21T20:10:00;84.2142;15.5468
2020-04-21T20:20:00;84.2142;15.5468
2020-04-21T20:30:00;84.2142;15.5468
2020-04-21T20:40:00;84.2056;15.5689
2020-04-21T20:50:00;84.2056;15.5689
2020-04-21T21:00:00;84.2056;15.5689
2020-04-21T21:10:00;84.2056;15.5689
2020-04-21T21:20:00;84.2056;15.5689
2020-04-21T21:30:00;84.1977;15.5935
2020-04-21T21:40:00;84.1977;15.5935
2020-04-21T21:50:00;84.1977;15.5935
2020-04-21T22:00:00;84.1977;15.5935
2020-04-21T22:10:00;84.1977;15.5935
2020-04-21T22:20:00;84.1977;15.5935
2020-04-21T22:30:00;84.1977;15.5935
2020-04-21T22:40:00;84.1905;15.6224
2020-04-21T22:50:00;84.1905;15.6224
2020-04-21T23:00:00;84.1905;15.6224
2020-04-21T23:10:00;84.1905;15.6224
2020-04-21T23:20:00;84.1905;15.6224
2020-04-21T23:30:00;84.1905;15.6224
2020-04-21T23:40:00;84.1839;15.6562
2020-04-21T23:50:00;84.1839;15.6562
2020-04-22T00:00:00;84.1839;15.6562
2020-04-22T00:10:00;84.1839;15.6562
2020-04-22T00:20:00;84.1839;15.6562
2020-04-22T00:30:00;84.1779;15.694
2020-04-22T00:40:00;84.1779;15.694
2020-04-22T00:50:00;84.1779;15.694
2020-04-22T01:00:00;84.1779;15.694
2020-04-22T01:10:00;84.1779;15.694
2020-04-22T01:20:00;84.1779;15.694
2020-04-22T01:30:00;84.1779;15.694
2020-04-22T01:40:00;84.1721;15.7331
2020-04-22T01:50:00;84.1721;15.7331
2020-04-22T02:00:00;84.1721;15.7331
2020-04-22T02:10:00;84.1721;15.7331
2020-04-22T02:20:00;84.1721;15.7331
2020-04-22T02:30:00;84.1721;15.7331
2020-04-22T02:40:00;84.1662;15.7697
2020-04-22T02:50:00;84.1662;15.7697
2020-04-22T03:00:00;84.1662;15.7697
2020-04-22T03:10:00;84.1662;15.7697
2020-04-22T03:20:00;84.1662;15.7697
2020-04-22T03:30:00;84.1602;15.8021
2020-04-22T03:40:00;84.1602;15.8021
2020-04-22T03:50:00;84.1602;15.8021
2020-04-22T04:00:00;84.1602;15.8021
2020-04-22T04:10:00;84.1602;15.8021
2020-04-22T04:20:00;84.1602;15.8021
2020-04-22T04:30:00;84.1602;15.8021
2020-04-22T04:40:00;84.1542;15.831
2020-04-22T04:50:00;84.1542;15.831
2020-04-22T05:00:00;84.1542;15.831
2020-04-22T05:10:00;84.1542;15.831
2020-04-22T05:20:00;84.1542;15.831
2020-04-22T05:30:00;84.1542;15.831
2020-04-22T05:40:00;84.1482;15.856
2020-04-22T05:50:00;84.1482;15.856
2020-04-22T06:00:00;84.1482;15.856
2020-04-22T06:10:00;84.1482;15.856
2020-04-22T06:20:00;84.1482;15.856
2020-04-22T06:30:00;84.1421;15.8759
2020-04-22T06:40:00;84.1421;15.8759
2020-04-22T06:50:00;84.1421;15.8759
2020-04-22T07:00:00;84.1421;15.8759
2020-04-22T07:10:00;84.1421;15.8759
2020-04-22T07:20:00;84.1421;15.8759
2020-04-22T07:30:00;84.1421;15.8759
2020-04-22T07:40:00;84.1365;15.8914
2020-04-22T07:50:00;84.1365;15.8914
2020-04-22T08:00:00;84.1365;15.8914
2020-04-22T08:10:00;84.1365;15.8914
2020-04-22T08:20:00;84.1365;15.8914
2020-04-22T08:30:00;84.1365;15.8914
2020-04-22T08:40:00;84.1315;15.903
2020-04-22T08:50:00;84.1315;15.903
2020-04-22T09:00:00;84.1315;15.903
2020-04-22T09:10:00;84.1315;15.903
2020-04-22T09:20:00;84.1315;15.903
2020-04-22T09:30:00;84.1267;15.9151
2020-04-22T09:40:00;84.1267;15.9151
2020-04-22T09:50:00;84.1267;15.9151
2020-04-22T10:00:00;84.1267;15.9151
2020-04-22T10:10:00;84.1267;15.9151
2020-04-22T10:20:00;84.1267;15.9151
2020-04-22T10:30:00;84.1267;15.9151
2020-04-22T10:40:00;84.1223;15.9299
2020-04-22T10:50:00;84.1223;15.9299
2020-04-22T11:00:00;84.1223;15.9299
2020-04-22T11:10:00;84.1223;15.9299
2020-04-22T11:20:00;84.1223;15.9299
2020-04-22T11:30:00;84.1223;15.9299
2020-04-22T11:40:00;84.1183;15.9492
2020-04-22T11:50:00;84.1183;15.9492
2020-04-22T12:00:00;84.1183;15.9492
2020-04-22T12:10:00;84.1183;15.9492
2020-04-22T12:20:00;84.1183;15.9492
2020-04-22T12:30:00;84.1146;15.971
2020-04-22T12:40:00;84.1146;15.971
2020-04-22T12:50:00;84.1146;15.971
2020-04-22T13:00:00;84.1146;15.971
2020-04-22T13:10:00;84.1146;15.971
2020-04-22T13:20:00;84.1146;15.971
2020-04-22T13:30:00;84.1146;15.971
2020-04-22T13:40:00;84.111;15.9922
2020-04-22T13:50:00;84.111;15.9922
2020-04-22T14:00:00;84.111;15.9922
2020-04-22T14:10:00;84.111;15.9922
2020-04-22T14:20:00;84.111;15.9922
2020-04-22T14:30:00;84.111;15.9922
2020-04-22T14:40:00;84.1075;16.0103
2020-04-22T14:50:00;84.1075;16.0103
2020-04-22T15:00:00;84.1075;16.0103
2020-04-22T15:10:00;84.1075;16.0103
2020-04-22T15:20:00;84.1075;16.0103
2020-04-22T15:30:00;84.104;16.0247
2020-04-22T15:40:00;84.104;16.0247
2020-04-22T15:50:00;84.104;16.0247
2020-04-22T16:00:00;84.104;16.0247
2020-04-22T16:10:00;84.104;16.0247
2020-04-22T16:20:00;84.104;16.0247
2020-04-22T16:30:00;84.104;16.0247
2020-04-22T16:40:00;84.1007;16.0345
2020-04-22T16:50:00;84.1007;16.0345
2020-04-22T17:00:00;84.1007;16.0345
2020-04-22T17:10:00;84.1007;16.0345
2020-04-22T17:20:00;84.1007;16.0345
2020-04-22T17:30:00;84.1007;16.0345
2020-04-22T17:40:00;84.0981;16.0382
2020-04-22T17:50:00;84.0981;16.0382
2020-04-22T18:00:00;84.0981;16.0382
2020-04-22T18:10:00;84.0981;16.0382
2020-04-22T18:20:00;84.0981;16.0382
